time,tas,tasmin,tasmax,huss,sfcWind,prtot
1974-07-26,291.65252685546875,285.4600830078125,297.71563720703125,0.008084369823336601,1.358869194984436,0.0
1974-07-27,292.9390869140625,287.5967712402344,298.14678955078125,0.00972159393131733,1.524660587310791,1.5429455970661365e-06
1974-07-28,294.74066162109375,288.96331787109375,300.2844543457031,0.010833646170794964,1.434957504272461,3.0771357160119805e-06
1974-07-29,296.73699951171875,290.4191589355469,303.11492919921875,0.01203002780675888,1.1628010272979736,1.7085860690713162e-06
1974-07-30,293.107421875,290.106201171875,295.7249450683594,0.012525638565421104,1.708615779876709,8.007988071767613e-05
1974-07-31,291.3930969238281,289.04400634765625,293.9616394042969,0.011245453730225563,2.621321201324463,0.00012433057418093085
1974-08-01,293.35089111328125,289.13201904296875,297.6212463378906,0.011524204164743423,1.1924662590026855,7.531932055826474e-07
1974-08-02,295.2527160644531,289.1546936035156,301.17724609375,0.01217208057641983,1.3268519639968872,1.4424040273297578e-06
1974-08-03,295.81884765625,292.03704833984375,300.14715576171875,0.012211503461003304,2.517902374267578,2.2030390027794056e-06
1974-08-04,292.5656433105469,289.2167053222656,295.4163818359375,0.011173066683113575,2.7159483432769775,1.2897414308099542e-05
1974-08-05,291.7236328125,286.5758361816406,296.3389892578125,0.008736036717891693,2.4454379081726074,2.7357003773431643e-07
1974-08-06,293.98809814453125,286.9864501953125,300.36883544921875,0.008976763114333153,1.5032814741134644,2.26303491501767e-08
1974-08-07,293.9377136230469,289.3659973144531,298.8237609863281,0.010399114340543747,2.594428300857544,1.6463962992929737e-07
1974-08-08,290.7054138183594,287.4212951660156,293.6826171875,0.008811361156404018,4.391782760620117,4.204808647045866e-06
1974-08-09,290.91180419921875,288.0648498535156,293.9340515136719,0.008142918348312378,3.7035040855407715,4.026676378998673e-06
1974-08-10,290.21917724609375,287.28961181640625,293.4869384765625,0.00919562578201294,3.92378568649292,2.359097015869338e-05
1974-08-11,289.1804504394531,286.1367492675781,292.11553955078125,0.00781841017305851,4.084053993225098,7.796328645781614e-06
1974-08-12,292.2977600097656,285.24566650390625,298.6064758300781,0.008767826482653618,1.4955804347991943,3.023538397428638e-08
1974-08-13,295.2900085449219,290.4683837890625,301.2398986816406,0.010785846039652824,2.463164806365967,2.048405178811663e-08
1974-08-14,295.06353759765625,290.7343444824219,299.514892578125,0.011599604971706867,2.7995212078094482,5.874821908946615e-07
1974-08-15,296.6621398925781,291.5342102050781,302.6893005371094,0.01012689620256424,2.365868091583252,0.0
1974-08-16,297.4867248535156,292.45794677734375,304.15802001953125,0.010449322871863842,2.4519104957580566,0.0
1974-08-17,294.1804504394531,290.0685119628906,298.84893798828125,0.010890977457165718,1.5238947868347168,4.1594489630369935e-06
1974-08-18,292.2291259765625,288.7711181640625,296.5762939453125,0.010379767045378685,2.9036078453063965,1.613514541531913e-05
1974-08-19,290.1612548828125,287.334716796875,293.1195373535156,0.010059405118227005,2.032057046890259,0.00011292171257082373
1974-08-20,292.06781005859375,287.79608154296875,297.4967956542969,0.010754212737083435,1.4979164600372314,3.923552139895037e-05
1974-08-21,290.555419921875,288.6759033203125,292.8349304199219,0.011259768158197403,2.0441055297851562,0.00022882875055074692
1974-08-22,290.7142333984375,288.7868957519531,293.3026428222656,0.011096152476966381,2.804135799407959,0.0001287392806261778
1974-08-23,291.1022033691406,286.95965576171875,295.32281494140625,0.00899185799062252,2.609903335571289,9.293297580370563e-07
1974-08-24,291.3221130371094,286.4131164550781,296.3797607421875,0.00861591286957264,2.501112461090088,0.0
1974-08-25,292.4593505859375,286.5550842285156,298.85015869140625,0.00903999526053667,1.5754448175430298,0.0
1974-08-26,290.8956604003906,287.3977966308594,294.86968994140625,0.0095538180321455,2.416513442993164,6.445568942581303e-06
1974-08-27,288.61358642578125,284.8139343261719,291.90887451171875,0.007296610623598099,3.578988552093506,8.173291462298948e-06
1974-08-28,288.13958740234375,281.98468017578125,293.5845947265625,0.006054307799786329,2.8186745643615723,8.293619657706586e-08
1974-08-29,289.5785827636719,284.22271728515625,294.8402099609375,0.00874262023717165,2.318164825439453,5.002573743695393e-05
1974-08-30,286.7384033203125,283.86309814453125,289.7073974609375,0.008922083303332329,2.288609504699707,0.00040157901821658015
1974-08-31,287.45361328125,282.63372802734375,292.4900207519531,0.007580834906548262,1.77193284034729,2.9692502721445635e-05
1974-09-01,288.84210205078125,284.5201110839844,292.8782958984375,0.008399865590035915,1.3422904014587402,2.7529608814802486e-06
1974-09-02,290.1527404785156,286.48724365234375,293.466064453125,0.010481270030140877,2.657743215560913,5.597269773716107e-05
1974-09-03,287.413818359375,284.4718933105469,290.60772705078125,0.008350037969648838,1.9878015518188477,4.577550498652272e-05
1974-09-04,287.5829772949219,283.37005615234375,291.80194091796875,0.007410799153149128,1.9152605533599854,2.0269760625524214e-06
1974-09-05,290.67803955078125,284.6709289550781,297.35546875,0.009084269404411316,2.510561466217041,5.432245870906627e-07
1974-09-06,287.4111328125,284.4720458984375,290.59344482421875,0.00906447134912014,2.908670425415039,9.522560139885172e-05
1974-09-07,287.96405029296875,281.9656066894531,293.6158142089844,0.007764584384858608,2.0122389793395996,2.370071638946314e-10
1974-09-08,290.6556091308594,285.10296630859375,296.1579895019531,0.009840628132224083,1.7995021343231201,1.894825274462164e-08
1974-09-09,290.55450439453125,287.9007873535156,292.8961486816406,0.011129150167107582,2.5467495918273926,3.624671808211133e-05
1974-09-10,289.84552001953125,285.3775634765625,294.5347900390625,0.008483796380460262,1.869598150253296,1.26973782244022e-05
1974-09-11,291.54266357421875,286.65496826171875,297.393798828125,0.009376698173582554,2.3760182857513428,0.0
1974-09-12,292.6136474609375,288.9469299316406,297.11456298828125,0.011102606542408466,2.3508663177490234,0.0
1974-09-13,291.9363708496094,288.70294189453125,295.3442687988281,0.011733504012227058,1.0739558935165405,5.46043111171457e-07
1974-09-14,292.541259765625,289.19085693359375,297.2019958496094,0.012184828519821167,0.9906516671180725,1.0395101526228245e-05
1974-09-15,291.31072998046875,288.7344970703125,294.5683898925781,0.01160972099751234,1.2704026699066162,2.3817123292246833e-05
1974-09-16,288.2640686035156,286.8299865722656,290.3840026855469,0.010157903656363487,1.48146653175354,0.00028124041273258626
1974-09-17,287.459228515625,285.618896484375,289.3211975097656,0.009708203375339508,2.2793099880218506,0.0003739077365025878
1974-09-18,286.3988952636719,284.25994873046875,289.0769348144531,0.008467904292047024,2.1466054916381836,0.0001607779850019142
1974-09-19,286.31878662109375,284.67633056640625,287.9716796875,0.00893034040927887,2.290412425994873,0.0001361480972263962
1974-09-20,286.5749206542969,282.94927978515625,289.7917785644531,0.0074021583423018456,3.3605008125305176,2.146347105735913e-05
1974-09-21,284.7445068359375,280.6689758300781,288.69927978515625,0.006305270828306675,2.7127809524536133,3.976099449687354e-09
1974-09-22,284.6806640625,281.7179260253906,287.8750305175781,0.0067264181561768055,2.6624064445495605,6.6692373366095126e-06
1974-09-23,284.6456298828125,279.7710266113281,289.2126159667969,0.006786315701901913,2.147890329360962,1.3172420949558727e-05
1974-09-24,283.2711181640625,281.3459777832031,285.5224609375,0.006362705025821924,4.430947780609131,5.705780131393112e-05
1974-09-25,284.3717346191406,281.20904541015625,288.265869140625,0.007038996089249849,5.475248336791992,0.0001066188415279612
1974-09-26,284.213134765625,282.01898193359375,286.8903503417969,0.006213069893419743,5.065360069274902,1.5992896805983037e-05
1974-09-27,286.2451171875,281.2861328125,291.65869140625,0.007408473640680313,2.0344045162200928,3.5833686524711084e-06
1974-09-28,282.7790832519531,279.64471435546875,286.7215881347656,0.006763915531337261,3.0025649070739746,0.00014122451830189675
1974-09-29,281.20513916015625,278.9417724609375,284.2880554199219,0.0054418910294771194,2.7927093505859375,2.8466307412600145e-05
1974-09-30,281.27685546875,278.8616943359375,283.858642578125,0.005438567139208317,2.8196215629577637,3.4652999602258205e-05
1974-10-01,279.34478759765625,277.52630615234375,281.2000732421875,0.005390063859522343,2.6260695457458496,0.00013040303019806743
1974-10-02,280.04595947265625,276.8956298828125,284.0036315917969,0.004980052821338177,2.990931510925293,8.421652637480292e-06
1974-10-03,281.9548034667969,278.1556396484375,286.1708068847656,0.0057844724506139755,2.4505388736724854,5.741899713029852e-06
1974-10-04,281.85882568359375,279.9542236328125,284.394775390625,0.006299600005149841,1.6025350093841553,1.7059192032320425e-05
1974-10-05,281.05316162109375,278.123291015625,284.09246826171875,0.005320599302649498,2.764481544494629,5.757731742050964e-06
1974-10-06,281.62548828125,278.33453369140625,285.0367431640625,0.005477307364344597,3.0111594200134277,2.0256586594769033e-06
1974-10-07,281.94000244140625,279.6712646484375,284.52325439453125,0.006231000646948814,3.9381275177001953,0.00010809108061948791
1974-10-08,281.0767822265625,279.156982421875,283.9062194824219,0.005670380778610706,3.3936493396759033,6.802570715080947e-05
1974-10-09,281.646728515625,279.01983642578125,285.29022216796875,0.005654331296682358,2.6610372066497803,3.5016088077099994e-05
1974-10-10,281.0100402832031,277.6286315917969,285.071533203125,0.005604627542197704,1.5507044792175293,1.5697930848546093e-06
1974-10-11,280.6103210449219,277.71392822265625,283.7287902832031,0.005522526800632477,2.178260326385498,1.9671235349960625e-05
1974-10-12,278.62677001953125,275.802734375,282.0632629394531,0.0045310379937291145,2.768021583557129,3.166704118484631e-06
1974-10-13,278.13946533203125,275.2250671386719,282.0658874511719,0.004035256803035736,3.354971408843994,5.8205418262957664e-09
1974-10-14,278.4331970214844,275.77593994140625,282.1968994140625,0.0040570213459432125,3.248478889465332,9.259289868168707e-07
1974-10-15,278.0621643066406,274.9273986816406,282.3330993652344,0.004117525182664394,2.923607587814331,6.815104711677122e-07
1974-10-16,279.09600830078125,274.3878479003906,283.740234375,0.004460620693862438,1.9848800897598267,1.5734541420897585e-06
1974-10-17,281.2418518066406,278.74481201171875,284.21356201171875,0.006095771677792072,1.4968189001083374,4.242475552018732e-05
1974-10-18,281.34698486328125,279.6454772949219,283.88519287109375,0.005942294839769602,2.0085034370422363,4.334803088568151e-05
1974-10-19,283.1677551269531,280.0006103515625,285.76983642578125,0.007028150837868452,3.2724218368530273,0.00013043268700130284
1974-10-20,282.7982482910156,278.673095703125,285.97113037109375,0.006452480331063271,6.206430912017822,0.00012819765834137797
1974-10-21,278.0357666015625,276.410888671875,280.0694885253906,0.00452751200646162,4.953618049621582,0.00012075202539563179
1974-10-22,276.74951171875,274.254150390625,279.3931884765625,0.004149001091718674,2.5274267196655273,4.804605487152003e-05
1974-10-23,276.672607421875,272.897705078125,280.03570556640625,0.004079529549926519,2.137972354888916,8.627773695479846e-07
1974-10-24,280.125244140625,277.64019775390625,282.936279296875,0.0053744837641716,2.188356399536133,9.81651737674838e-06
1974-10-25,281.154052734375,278.89154052734375,284.3546142578125,0.005596195347607136,2.590623378753662,1.9175949717009644e-07
1974-10-26,280.13629150390625,278.70166015625,281.81488037109375,0.005369994789361954,3.512251853942871,4.780867129738908e-06
1974-10-27,281.70758056640625,279.74041748046875,284.04931640625,0.006001126021146774,4.141350269317627,2.73655095952563e-05
1974-10-28,280.0486755371094,277.5237121582031,282.0262756347656,0.0053443294018507,5.73625373840332,9.162712376564741e-05
1974-10-29,276.37115478515625,274.75567626953125,278.0863037109375,0.004052255302667618,4.18980598449707,4.606870061252266e-05
1974-10-30,275.92376708984375,274.67169189453125,277.5704345703125,0.003903251374140382,3.986743927001953,5.297402458381839e-05
1974-10-31,275.69659423828125,273.7445068359375,277.39727783203125,0.0039146775379776955,3.4404101371765137,8.178738789865747e-05
1974-11-01,276.6077880859375,273.2637023925781,280.898681640625,0.0037402654998004436,2.407132625579834,2.890361884055892e-06
1974-11-02,278.7690734863281,274.37078857421875,285.3753356933594,0.0045242770574986935,1.6313135623931885,2.173902585722587e-10
1974-11-03,279.3055114746094,275.1242980957031,283.6636657714844,0.004829968325793743,2.0915982723236084,2.3546363081550226e-06
1974-11-04,278.7428894042969,276.080810546875,281.049072265625,0.005012775771319866,3.468931198120117,0.00011808085400843993
1974-11-05,276.6419982910156,275.06512451171875,278.4730224609375,0.003966600634157658,4.633090972900391,3.2175103115150705e-05
1974-11-06,277.07208251953125,274.6464538574219,279.8935241699219,0.003795264521613717,3.7681703567504883,1.3806406968797091e-06
1974-11-07,276.8013000488281,273.87554931640625,279.4350891113281,0.0038005507085472345,3.6362109184265137,5.382048016144836e-07
1974-11-08,279.70733642578125,276.9802551269531,282.61785888671875,0.005163630470633507,2.540360927581787,7.330048902076669e-06
1974-11-09,281.0609130859375,278.0537109375,284.9746398925781,0.005577576346695423,1.402780532836914,9.380223673360888e-07
1974-11-10,279.7890930175781,276.4173278808594,282.8230895996094,0.005546861793845892,2.378784656524658,1.7152407963294536e-05
1974-11-11,279.4524230957031,275.2408447265625,284.5552673339844,0.004632679279893637,2.2762691974639893,0.0
1974-11-12,280.78399658203125,277.4980163574219,284.4164123535156,0.0056928591802716255,1.8211331367492676,5.958947440376505e-06
1974-11-13,280.83184814453125,276.6188659667969,284.40338134765625,0.0057364581152796745,2.757338523864746,2.1707826817873865e-05
1974-11-14,285.03692626953125,283.3049621582031,286.75927734375,0.006879955530166626,5.346967697143555,3.0328199500218034e-05
1974-11-15,285.84423828125,284.15911865234375,287.596923828125,0.0070344870910048485,5.725937843322754,2.0492116163950413e-05
1974-11-16,283.3287353515625,278.8955078125,287.3367614746094,0.005620444193482399,2.7843923568725586,1.0404666682006791e-05
1974-11-17,281.9046936035156,278.1208801269531,285.0176086425781,0.005725972354412079,3.156503200531006,1.9984199752798304e-06
1974-11-18,282.15106201171875,278.88739013671875,284.9075927734375,0.006457470823079348,2.8523612022399902,0.00013785625924356282
1974-11-19,279.2434387207031,276.5966796875,281.9353332519531,0.004826944787055254,1.9215030670166016,3.4896776924142614e-05
1974-11-20,280.0299987792969,278.36181640625,282.29925537109375,0.005468381103128195,1.8303574323654175,2.6185665774391964e-05
1974-11-21,280.32379150390625,276.9518127441406,283.70257568359375,0.0053378986194729805,1.4015363454818726,1.9086272004642524e-05
1974-11-22,281.9869689941406,280.1431884765625,283.846435546875,0.006365890149027109,1.6536791324615479,9.66541119851172e-06
1974-11-23,280.90185546875,278.4716491699219,282.5303039550781,0.006265333853662014,2.3557746410369873,9.948881051968783e-05
1974-11-24,279.18975830078125,276.9874572753906,281.09283447265625,0.005271194502711296,1.5253520011901855,4.03574485972058e-05
